id,time,qpos,qvel,qacc,ctrl
1356,1.3569999999999613,[-0.27101117],[-1.22198061],[3.68433831],[3.23153608]
1357,1.3579999999999612,[-0.27222944],[-1.21826358],[3.71702808],[3.26370232]
1358,1.3589999999999611,[-0.27344395],[-1.21451391],[3.74967247],[3.2958308]
1359,1.359999999999961,[-0.27465468],[-1.21073164],[3.78227054],[3.3279206]
1360,1.360999999999961,[-0.2758616],[-1.20691682],[3.81482137],[3.35997079]
1361,1.3619999999999608,[-0.27706467],[-1.20306949],[3.84732404],[3.39198045]
1362,1.3629999999999607,[-0.27826386],[-1.19918972],[3.87977761],[3.42394866]
1363,1.3639999999999606,[-0.27945914],[-1.19527753],[3.91218116],[3.45587449]
1364,1.3649999999999605,[-0.28065047],[-1.191333],[3.94453377],[3.48775702]
1365,1.3659999999999604,[-0.28183783],[-1.18735617],[3.9768345],[3.51959532]
1366,1.3669999999999602,[-0.28302117],[-1.18334708],[4.00908243],[3.55138847]
1367,1.3679999999999601,[-0.28420048],[-1.17930581],[4.04127664],[3.58313555]
1368,1.36899999999996,[-0.28537571],[-1.17523239],[4.0734162],[3.61483562]
1369,1.36999999999996,[-0.28654684],[-1.17112689],[4.10550019],[3.64648777]
1370,1.3709999999999598,[-0.28771383],[-1.16698936],[4.13752768],[3.67809108]
1371,1.3719999999999597,[-0.28887665],[-1.16281986],[4.16949775],[3.70964461]
1372,1.3729999999999596,[-0.29003527],[-1.15861846],[4.20140948],[3.74114745]
1373,1.3739999999999595,[-0.29118965],[-1.15438519],[4.23326194],[3.77259867]
1374,1.3749999999999594,[-0.29233977],[-1.15012014],[4.26505421],[3.80399734]
1375,1.3759999999999593,[-0.29348559],[-1.14582335],[4.29678538],[3.83534256]
1376,1.3769999999999591,[-0.29462709],[-1.1414949],[4.32845451],[3.86663338]
1377,1.377999999999959,[-0.29576422],[-1.13713484],[4.36006069],[3.8978689]
1378,1.378999999999959,[-0.29689697],[-1.13274324],[4.391603],[3.92904818]
1379,1.3799999999999588,[-0.29802529],[-1.12832016],[4.42308052],[3.96017032]
1380,1.3809999999999587,[-0.29914915],[-1.12386566],[4.45449233],[3.99123437]
1381,1.3819999999999586,[-0.30026853],[-1.11937983],[4.48583751],[4.02223944]
1382,1.3829999999999585,[-0.3013834],[-1.11486271],[4.51711516],[4.05318459]
1383,1.3839999999999584,[-0.30249371],[-1.11031439],[4.54832434],[4.0840689]
1384,1.3849999999999583,[-0.30359945],[-1.10573492],[4.57946415],[4.11489146]
1385,1.3859999999999582,[-0.30470057],[-1.10112439],[4.61053367],[4.14565135]
1386,1.386999999999958,[-0.30579705],[-1.09648286],[4.64153199],[4.17634765]
1387,1.387999999999958,[-0.30688886],[-1.0918104],[4.6724582],[4.20697944]
1388,1.3889999999999578,[-0.30797597],[-1.08710709],[4.70331138],[4.2375458]
1389,1.3899999999999577,[-0.30905834],[-1.082373],[4.73409062],[4.26804583]
1390,1.3909999999999576,[-0.31013595],[-1.0776082],[4.76479501],[4.29847859]
1391,1.3919999999999575,[-0.31120876],[-1.07281278],[4.79542365],[4.32884318]
1392,1.3929999999999574,[-0.31227675],[-1.0679868],[4.82597562],[4.35913869]
1393,1.3939999999999573,[-0.31333988],[-1.06313035],[4.85645002],[4.3893642]
1394,1.3949999999999572,[-0.31439812],[-1.05824351],[4.88684594],[4.41951879]
1395,1.395999999999957,[-0.31545145],[-1.05332634],[4.91716249],[4.44960156]
1396,1.396999999999957,[-0.31649983],[-1.04837894],[4.94739874],[4.4796116]
1397,1.3979999999999568,[-0.31754323],[-1.04340139],[4.97755381],[4.50954799]
1398,1.3989999999999567,[-0.31858163],[-1.03839376],[5.00762678],[4.53940982]
1399,1.3999999999999566,[-0.31961498],[-1.03335615],[5.03761677],[4.56919619]
1400,1.4009999999999565,[-0.32064327],[-1.02828862],[5.06752286],[4.59890619]
1401,1.4019999999999564,[-0.32166646],[-1.02319128],[5.09734417],[4.62853891]
1402,1.4029999999999563,[-0.32268453],[-1.0180642],[5.1270798],[4.65809345]
1403,1.4039999999999562,[-0.32369743],[-1.01290747],[5.15672884],[4.6875689]
1404,1.404999999999956,[-0.32470515],[-1.00772118],[5.18629041],[4.71696436]
1405,1.405999999999956,[-0.32570766],[-1.00250542],[5.21576362],[4.74627893]
1406,1.4069999999999558,[-0.32670492],[-0.99726027],[5.24514756],[4.7755117]
1407,1.4079999999999557,[-0.32769691],[-0.99198583],[5.27444136],[4.80466178]
1408,1.4089999999999556,[-0.32868359],[-0.98668218],[5.30364412],[4.83372827]
1409,1.4099999999999555,[-0.32966494],[-0.98134943],[5.33275496],[4.86271026]
1410,1.4109999999999554,[-0.33064092],[-0.97598766],[5.36177299],[4.89160686]
1411,1.4119999999999553,[-0.33161152],[-0.97059696],[5.39069732],[4.92041718]
1412,1.4129999999999552,[-0.3325767],[-0.96517743],[5.41952708],[4.94914032]
1413,1.413999999999955,[-0.33353643],[-0.95972917],[5.44826138],[4.97777539]
1414,1.414999999999955,[-0.33449068],[-0.95425227],[5.47689934],[5.0063215]
1415,1.4159999999999549,[-0.33543943],[-0.94874683],[5.50544009],[5.03477776]
1416,1.4169999999999547,[-0.33638264],[-0.94321295],[5.53388274],[5.06314327]
1417,1.4179999999999546,[-0.33732029],[-0.93765072],[5.56222643],[5.09141716]
1418,1.4189999999999545,[-0.33825235],[-0.93206025],[5.59047028],[5.11959853]
1419,1.4199999999999544,[-0.33917879],[-0.92644164],[5.61861341],[5.1476865]
1420,1.4209999999999543,[-0.34009959],[-0.92079498],[5.64665496],[5.17568018]
1421,1.4219999999999542,[-0.34101471],[-0.91512039],[5.67459406],[5.20357871]
1422,1.422999999999954,[-0.34192413],[-0.90941796],[5.70242984],[5.23138119]
1423,1.423999999999954,[-0.34282781],[-0.9036878],[5.73016144],[5.25908674]
1424,1.4249999999999539,[-0.34372574],[-0.89793001],[5.757788],[5.2866945]
1425,1.4259999999999537,[-0.34461789],[-0.8921447],[5.78530865],[5.31420357]
1426,1.4269999999999536,[-0.34550422],[-0.88633198],[5.81272253],[5.3416131]
1427,1.4279999999999535,[-0.34638471],[-0.88049195],[5.8400288],[5.36892221]
1428,1.4289999999999534,[-0.34725934],[-0.87462472],[5.86722658],[5.39613003]
1429,1.4299999999999533,[-0.34812807],[-0.86873041],[5.89431503],[5.42323568]
1430,1.4309999999999532,[-0.34899088],[-0.86280912],[5.9212933],[5.45023831]
1431,1.431999999999953,[-0.34984774],[-0.85686095],[5.94816054],[5.47713705]
1432,1.432999999999953,[-0.35069862],[-0.85088604],[5.97491589],[5.50393102]
1433,1.4339999999999529,[-0.35154351],[-0.84488448],[6.00155852],[5.53061938]
1434,1.4349999999999528,[-0.35238236],[-0.83885639],[6.02808757],[5.55720127]
1435,1.4359999999999526,[-0.35321517],[-0.83280189],[6.05450221],[5.58367581]
1436,1.4369999999999525,[-0.35404189],[-0.82672109],[6.08080161],[5.61004217]
1437,1.4379999999999524,[-0.3548625],[-0.8206141],[6.10698491],[5.63629948]
1438,1.4389999999999523,[-0.35567698],[-0.81448105],[6.13305128],[5.66244689]
1439,1.4399999999999522,[-0.35648531],[-0.80832205],[6.1589999],[5.68848355]
1440,1.440999999999952,[-0.35728744],[-0.80213722],[6.18482993],[5.71440862]
1441,1.441999999999952,[-0.35808337],[-0.79592668],[6.21054054],[5.74022124]
1442,1.4429999999999519,[-0.35887306],[-0.78969055],[6.23613091],[5.76592058]
1443,1.4439999999999518,[-0.35965649],[-0.78342895],[6.2616002],[5.79150579]
1444,1.4449999999999517,[-0.36043363],[-0.777142],[6.28694761],[5.81697603]
1445,1.4459999999999515,[-0.36120446],[-0.77082983],[6.3121723],[5.84233047]
1446,1.4469999999999514,[-0.36196895],[-0.76449256],[6.33727346],[5.86756826]
1447,1.4479999999999513,[-0.36272708],[-0.75813031],[6.36225028],[5.89268858]
1448,1.4489999999999512,[-0.36347883],[-0.75174321],[6.38710194],[5.91769059]
1449,1.449999999999951,[-0.36422416],[-0.74533138],[6.41182764],[5.94257346]
1450,1.450999999999951,[-0.36496305],[-0.73889495],[6.43642655],[5.96733637]
1451,1.4519999999999509,[-0.36569549],[-0.73243405],[6.46089789],[5.9919785]
1452,1.4529999999999508,[-0.36642144],[-0.72594881],[6.48524084],[6.01649901]
1453,1.4539999999999507,[-0.36714087],[-0.71943936],[6.5094546],[6.0408971]
1454,1.4549999999999506,[-0.36785378],[-0.71290582],[6.53353838],[6.06517194]
1455,1.4559999999999504,[-0.36856013],[-0.70634833],[6.55749138],[6.08932272]
1456,1.4569999999999503,[-0.3692599],[-0.69976702],[6.58131281],[6.11334862]
1457,1.4579999999999502,[-0.36995306],[-0.69316201],[6.60500187],[6.13724884]
1458,1.4589999999999501,[-0.37063959],[-0.68653346],[6.62855778],[6.16102257]
1459,1.45999999999995,[-0.37131947],[-0.67988148],[6.65197976],[6.184669]
1460,1.46099999999995,[-0.37199268],[-0.67320621],[6.67526701],[6.20818733]
1461,1.4619999999999498,[-0.37265919],[-0.66650779],[6.69841876],[6.23157676]
1462,1.4629999999999497,[-0.37331897],[-0.65978636],[6.72143424],[6.25483649]
1463,1.4639999999999496,[-0.37397202],[-0.65304204],[6.74431266],[6.27796573]
1464,1.4649999999999495,[-0.37461829],[-0.64627499],[6.76705325],[6.30096368]
1465,1.4659999999999493,[-0.37525778],[-0.63948533],[6.78965525],[6.32382956]
1466,1.4669999999999492,[-0.37589045],[-0.63267322],[6.81211789],[6.34656257]
1467,1.4679999999999491,[-0.37651629],[-0.62583878],[6.8344404],[6.36916193]
1468,1.468999999999949,[-0.37713527],[-0.61898215],[6.85662203],[6.39162687]
1469,1.469999999999949,[-0.37774737],[-0.61210349],[6.87866201],[6.4139566]
1470,1.4709999999999488,[-0.37835258],[-0.60520293],[6.90055959],[6.43615034]
1471,1.4719999999999487,[-0.37895086],[-0.59828062],[6.92231402],[6.45820733]
1472,1.4729999999999486,[-0.37954219],[-0.59133669],[6.94392455],[6.48012679]
1473,1.4739999999999485,[-0.38012656],[-0.5843713],[6.96539043],[6.50190795]
1474,1.4749999999999484,[-0.38070395],[-0.57738459],[6.98671091],[6.52355005]
1475,1.4759999999999482,[-0.38127433],[-0.57037671],[7.00788527],[6.54505233]
1476,1.4769999999999481,[-0.38183767],[-0.56334779],[7.02891275],[6.56641403]
1477,1.477999999999948,[-0.38239397],[-0.556298],[7.04979262],[6.58763439]
1478,1.478999999999948,[-0.3829432],[-0.54922748],[7.07052415],[6.60871265]
1479,1.4799999999999478,[-0.38348534],[-0.54213637],[7.09110662],[6.62964807]
1480,1.4809999999999477,[-0.38402036],[-0.53502483],[7.1115393],[6.65043991]
1481,1.4819999999999476,[-0.38454825],[-0.52789301],[7.13182146],[6.67108741]
1482,1.4829999999999475,[-0.38506899],[-0.52074106],[7.15195238],[6.69158984]
1483,1.4839999999999474,[-0.38558256],[-0.51356913],[7.17193135],[6.71194645]
1484,1.4849999999999473,[-0.38608894],[-0.50637737],[7.19175766],[6.73215652]
1485,1.4859999999999471,[-0.38658811],[-0.49916594],[7.2114306],[6.7522193]
1486,1.486999999999947,[-0.38708004],[-0.49193499],[7.23094945],[6.77213408]
1487,1.487999999999947,[-0.38756473],[-0.48468468],[7.25031351],[6.79190013]
1488,1.4889999999999468,[-0.38804214],[-0.47741515],[7.26952209],[6.81151672]
1489,1.4899999999999467,[-0.38851227],[-0.47012658],[7.28857449],[6.83098314]
1490,1.4909999999999466,[-0.38897509],[-0.46281911],[7.30747001],[6.85029866]
1491,1.4919999999999465,[-0.38943058],[-0.4554929],[7.32620796],[6.86946258]
1492,1.4929999999999464,[-0.38987873],[-0.44814811],[7.34478766],[6.88847419]
1493,1.4939999999999463,[-0.39031951],[-0.44078491],[7.36320842],[6.90733278]
1494,1.4949999999999461,[-0.39075292],[-0.43340344],[7.38146956],[6.92603765]
1495,1.495999999999946,[-0.39117892],[-0.42600387],[7.3995704],[6.9445881]
1496,1.496999999999946,[-0.39159751],[-0.41858635],[7.41751027],[6.96298344]
1497,1.4979999999999458,[-0.39200866],[-0.41115107],[7.4352885],[6.98122297]
1498,1.4989999999999457,[-0.39241236],[-0.40369816],[7.45290442],[6.999306]
1499,1.4999999999999456,[-0.39280858],[-0.3962278],[7.47035737],[7.01723184]
1500,1.5009999999999455,[-0.39319732],[-0.38874016],[7.48764669],[7.03499983]
1501,1.5019999999999454,[-0.39357856],[-0.38123539],[7.50477172],[7.05260927]
1502,1.5029999999999453,[-0.39395227],[-0.37371365],[7.52173181],[7.07005949]
1503,1.5039999999999452,[-0.39431845],[-0.36617513],[7.53852631],[7.08734982]
1504,1.504999999999945,[-0.39467707],[-0.35861997],[7.55515457],[7.1044796]
1505,1.505999999999945,[-0.39502812],[-0.35104836],[7.57161595],[7.12144815]
1506,1.5069999999999448,[-0.39537158],[-0.34346045],[7.58790982],[7.13825482]
1507,1.5079999999999447,[-0.39570743],[-0.33585641],[7.60403553],[7.15489896]
1508,1.5089999999999446,[-0.39603567],[-0.32823642],[7.61999245],[7.1713799]
1509,1.5099999999999445,[-0.39635627],[-0.32060064],[7.63577997],[7.187697]
1510,1.5109999999999444,[-0.39666922],[-0.31294924],[7.65139744],[7.20384961]
1511,1.5119999999999443,[-0.3969745],[-0.3052824],[7.66684426],[7.21983709]
1512,1.5129999999999442,[-0.3972721],[-0.29760028],[7.68211981],[7.23565881]
1513,1.513999999999944,[-0.39756201],[-0.28990305],[7.69722347],[7.25131412]
1514,1.514999999999944,[-0.3978442],[-0.2821909],[7.71215463],[7.26680239]
1515,1.5159999999999438,[-0.39811866],[-0.27446399],[7.72691269],[7.28212301]
1516,1.5169999999999437,[-0.39838538],[-0.26672249],[7.74149705],[7.29727534]
1517,1.5179999999999436,[-0.39864435],[-0.25896658],[7.75590711],[7.31225877]
1518,1.5189999999999435,[-0.39889555],[-0.25119644],[7.77014227],[7.32707268]
1519,1.5199999999999434,[-0.39913896],[-0.24341224],[7.78420195],[7.34171646]
1520,1.5209999999999433,[-0.39937457],[-0.23561415],[7.79808555],[7.35618951]
1521,1.5219999999999432,[-0.39960238],[-0.22780236],[7.81179251],[7.37049121]
1522,1.522999999999943,[-0.39982235],[-0.21997704],[7.82532222],[7.38462097]
1523,1.523999999999943,[-0.40003449],[-0.21213836],[7.83867414],[7.39857819]
1524,1.5249999999999428,[-0.40023878],[-0.20428652],[7.85184767],[7.41236229]
1525,1.5259999999999427,[-0.4004352],[-0.19642167],[7.86484226],[7.42597267]
1526,1.5269999999999426,[-0.40062374],[-0.18854402],[7.87765734],[7.43940875]
1527,1.5279999999999425,[-0.4008044],[-0.18065373],[7.89029236],[7.45266995]
1528,1.5289999999999424,[-0.40097715],[-0.17275098],[7.90274676],[7.46575569]
1529,1.5299999999999423,[-0.40114198],[-0.16483596],[7.91501998],[7.47866541]
1530,1.5309999999999422,[-0.40129889],[-0.15690885],[7.92711149],[7.49139854]
1531,1.531999999999942,[-0.40144786],[-0.14896983],[7.93902074],[7.50395451]
1532,1.532999999999942,[-0.40158888],[-0.14101908],[7.95074719],[7.51633276]
1533,1.5339999999999419,[-0.40172194],[-0.13305679],[7.96229031],[7.52853275]
1534,1.5349999999999417,[-0.40184702],[-0.12508314],[7.97364956],[7.54055391]
1535,1.5359999999999416,[-0.40196412],[-0.11709831],[7.98482443],[7.55239571]
1536,1.5369999999999415,[-0.40207322],[-0.1091025],[7.99581438],[7.56405761]
1537,1.5379999999999414,[-0.40217432],[-0.10109588],[8.00661891],[7.57553905]
1538,1.5389999999999413,[-0.4022674],[-0.09307864],[8.0172375],[7.58683952]
1539,1.5399999999999412,[-0.40235245],[-0.08505097],[8.02766963],[7.59795848]
1540,1.540999999999941,[-0.40242946],[-0.07701306],[8.03791481],[7.6088954]
1541,1.541999999999941,[-0.40249843],[-0.06896509],[8.04797253],[7.61964977]
1542,1.5429999999999409,[-0.40255933],[-0.06090724],[8.0578423],[7.63022108]
1543,1.5439999999999408,[-0.40261217],[-0.05283972],[8.06752363],[7.6406088]
1544,1.5449999999999406,[-0.40265694],[-0.0447627],[8.07701602],[7.65081243]
1545,1.5459999999999405,[-0.40269361],[-0.03667639],[8.086319],[7.66083147]
1546,1.5469999999999404,[-0.40272219],[-0.02858095],[8.09543208],[7.67066543]
1547,1.5479999999999403,[-0.40274267],[-0.0204766],[8.10435479],[7.6803138]
1548,1.5489999999999402,[-0.40275503],[-0.01236351],[8.11308666],[7.68977609]
1549,1.54999999999994,[-0.40275927],[-0.00424189],[8.12162723],[7.69905184]
1550,1.55099999999994,[-0.40275539],[0.00388809],[8.12997602],[7.70814054]
1551,1.5519999999999399,[-0.40274336],[0.01202622],[8.13813259],[7.71704173]
1552,1.5529999999999398,[-0.40272319],[0.02017232],[8.14609649],[7.72575493]
1553,1.5539999999999397,[-0.40269486],[0.02832619],[8.15386725],[7.73427969]
1554,1.5549999999999395,[-0.40265837],[0.03648763],[8.16144445],[7.74261553]
1555,1.5559999999999394,[-0.40261372],[0.04465646],[8.16882764],[7.750762]
1556,1.5569999999999393,[-0.40256089],[0.05283248],[8.17601638],[7.75871864]
1557,1.5579999999999392,[-0.40249987],[0.06101549],[8.18301025],[7.76648502]
1558,1.558999999999939,[-0.40243066],[0.06920529],[8.18980883],[7.77406067]
1559,1.559999999999939,[-0.40235326],[0.07740171],[8.19641168],[7.78144518]
1560,1.5609999999999389,[-0.40226766],[0.08560452],[8.20281839],[7.78863809]
1561,1.5619999999999388,[-0.40217384],[0.09381355],[8.20902855],[7.79563899]
1562,1.5629999999999387,[-0.40207182],[0.1020286],[8.21504176],[7.80244745]
1563,1.5639999999999386,[-0.40196157],[0.11024945],[8.22085761],[7.80906304]
1564,1.5649999999999384,[-0.40184309],[0.11847593],[8.2264757],[7.81548536]
1565,1.5659999999999383,[-0.40171638],[0.12670782],[8.23189564],[7.82171398]
1566,1.5669999999999382,[-0.40158144],[0.13494494],[8.23711704],[7.82774852]
1567,1.567999999999938,[-0.40143825],[0.14318708],[8.24213952],[7.83358856]
1568,1.568999999999938,[-0.40128682],[0.15143404],[8.2469627],[7.83923371]
1569,1.569999999999938,[-0.40112713],[0.15968563],[8.2515862],[7.84468358]
1570,1.5709999999999378,[-0.40095919],[0.16794164],[8.25600965],[7.84993778]
1571,1.5719999999999377,[-0.40078299],[0.17620187],[8.2602327],[7.85499593]
1572,1.5729999999999376,[-0.40059852],[0.18446613],[8.26425497],[7.85985765]
1573,1.5739999999999374,[-0.40040579],[0.1927342],[8.26807611],[7.86452258]
1574,1.5749999999999373,[-0.40020478],[0.2010059],[8.27169578],[7.86899035]
1575,1.5759999999999372,[-0.3999955],[0.20928101],[8.27511362],[7.87326059]
1576,1.5769999999999371,[-0.39977794],[0.21755934],[8.27832929],[7.87733295]
1577,1.577999999999937,[-0.3995521],[0.22584068],[8.28134247],[7.88120707]
1578,1.578999999999937,[-0.39931798],[0.23412484],[8.28415281],[7.88488262]
1579,1.5799999999999368,[-0.39907556],[0.2424116],[8.28676],[7.88835924]
1580,1.5809999999999367,[-0.39882486],[0.25070076],[8.28916371],[7.8916366]
1581,1.5819999999999366,[-0.39856587],[0.25899212],[8.29136362],[7.89471437]
1582,1.5829999999999365,[-0.39829859],[0.26728548],[8.29335942],[7.89759223]
1583,1.5839999999999363,[-0.398023],[0.27558063],[8.2951508],[7.90026984]
1584,1.5849999999999362,[-0.39773913],[0.28387737],[8.29673747],[7.90274691]
1585,1.5859999999999361,[-0.39744695],[0.29217549],[8.29811913],[7.9050231]
1586,1.586999999999936,[-0.39714648],[0.30047479],[8.29929548],[7.90709812]
1587,1.587999999999936,[-0.3968377],[0.30877505],[8.30026624],[7.90897167]
1588,1.5889999999999358,[-0.39652063],[0.31707608],[8.30103112],[7.91064345]
1589,1.5899999999999357,[-0.39619525],[0.32537767],[8.30158986],[7.91211316]
1590,1.5909999999999356,[-0.39586157],[0.33367962],[8.30194217],[7.91338053]
1591,1.5919999999999355,[-0.39551959],[0.3419817],[8.30208779],[7.91444527]
1592,1.5929999999999354,[-0.3951693],[0.35028373],[8.30202647],[7.91530711]
1593,1.5939999999999352,[-0.39481072],[0.35858549],[8.30175793],[7.91596577]
1594,1.5949999999999351,[-0.39444383],[0.36688677],[8.30128194],[7.916421]
1595,1.595999999999935,[-0.39406864],[0.37518737],[8.30059824],[7.91667253]
1596,1.596999999999935,[-0.39368516],[0.38348707],[8.2997066],[7.9167201]
1597,1.5979999999999348,[-0.39329337],[0.39178568],[8.29860678],[7.91656348]
1598,1.5989999999999347,[-0.39289329],[0.40008298],[8.29729854],[7.9162024]
1599,1.5999999999999346,[-0.39248491],[0.40837876],[8.29578166],[7.91563665]
1600,1.6009999999999345,[-0.39206824],[0.41667282],[8.29405593],[7.91486597]
1601,1.6019999999999344,[-0.39164327],[0.42496494],[8.29212112],[7.91389015]
1602,1.6029999999999343,[-0.39121002],[0.43325492],[8.28997702],[7.91270896]
1603,1.6039999999999341,[-0.39076847],[0.44154254],[8.28762344],[7.91132219]
1604,1.604999999999934,[-0.39031865],[0.4498276],[8.28506016],[7.90972961]
1605,1.605999999999934,[-0.38986054],[0.45810989],[8.28228701],[7.90793103]
1606,1.6069999999999338,[-0.38939415],[0.46638919],[8.27930378],[7.90592624]
1607,1.6079999999999337,[-0.38891948],[0.4746653],[8.27611029],[7.90371505]
1608,1.6089999999999336,[-0.38843654],[0.48293801],[8.27270637],[7.90129727]
1609,1.6099999999999335,[-0.38794534],[0.4912071],[8.26909184],[7.8986727]
1610,1.6109999999999334,[-0.38744586],[0.49947237],[8.26526653],[7.89584118]
1611,1.6119999999999333,[-0.38693813],[0.5077336],[8.26123028],[7.89280252]
1612,1.6129999999999332,[-0.38642214],[0.51599058],[8.25698294],[7.88955656]
1613,1.613999999999933,[-0.3858979],[0.5242431],[8.25252434],[7.88610313]
1614,1.614999999999933,[-0.38536541],[0.53249096],[8.24785436],[7.88244208]
1615,1.6159999999999328,[-0.38482467],[0.54073393],[8.24297283],[7.87857325]
